SSRL   MicroEXAFS Data Collector 2.0 
Wed Jul 03 17:30:02 2019
PTS:	205	COLS:	24
alexbox-4ch-xspress.det
RuL3_edge_cell.rgn
SSRL BEAMLINE
COMMENTS





S1VGAP: 0.800000	S1HGAP: 1.000000	TABLEHORZ: 5.000000	SAMPLEV: 41.000000	CALVERT: 4.100521	BPVRT: 46.657988	M1VERT: 6.971044	SAMPLEHOLD: 25.998010	S1HTRAN: 4.775000	

Weights:
 1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	
Offsets:
 480.9	1036.6	3120.0	0.0	112.4	585.7	0.0	0.0	0.0	0.0	0.2	1.3	0.0	1.5	0.0	0.0	0.0	0.0	79708896.9	79708896.9	79708896.9	79708896.9	
Data:
Real Time Clock
Requested Energy
I0   
I1   
I2   
I3   
MPFB1   
MPFB2   
FF1   
FF2   
FF3   
FF4   
ICR1   
ICR2   
ICR3   
ICR4   
SCA2.1   
SCA2.2   
SCA2.3   
SCA2.4   
TIME1   
TIME2   
TIME3   
TIME4   

1.0	2846.30004883	404128.09375	-111.599998474	6917.0	0.0	7.59999990463	49.2999992371	603.0	767.0	0.0	8.0	10732.7998047	3022.69995117	0.0	652.5	0.0	0.0	0.0	0.0	-3530693.0	-3530693.0	-3530693.0	-3530693.0	
1.0	2846.44921875	404159.09375	-113.599998474	6912.0	0.0	16.6000003815	50.2999992371	532.0	789.0	0.0	8.0	10400.7998047	3088.69995117	0.0	651.5	0.0	0.0	0.0	0.0	-3131978.0	-3131978.0	-3131978.0	-3131978.0	
1.0	2846.60107422	404256.09375	-109.599998474	6925.0	0.0	24.6000003815	52.2999992371	559.0	747.0	0.0	8.0	10653.7998047	2979.69995117	0.0	647.5	0.0	0.0	0.0	0.0	-2863906.0	-2863906.0	-2863906.0	-2863906.0	
1.0	2846.75024414	404033.09375	-114.599998474	6942.0	0.0	11.6000003815	51.2999992371	581.0	737.0	0.0	7.0	10767.7998047	2944.69995117	0.0	633.5	0.0	0.0	0.0	0.0	-3547636.0	-3547636.0	-3547636.0	-3547636.0	
1.0	2846.8996582	403950.09375	-112.599998474	6928.0	0.0	8.60000038147	51.2999992371	555.0	727.0	0.0	12.0	10551.7998047	2932.69995117	0.0	625.5	0.0	0.0	0.0	0.0	-2948064.0	-2948064.0	-2948064.0	-2948064.0	
1.0	2847.04907227	404123.09375	-114.599998474	6926.0	0.0	10.6000003815	50.2999992371	587.0	718.0	0.0	9.0	10626.7998047	3027.69995117	0.0	672.5	0.0	0.0	0.0	0.0	-3159007.0	-3159007.0	-3159007.0	-3159007.0	
1.0	2847.20092773	403760.09375	-111.599998474	6923.0	0.0	14.6000003815	48.2999992371	527.0	754.0	0.0	12.0	10491.7998047	3066.69995117	0.0	597.5	0.0	0.0	0.0	0.0	-3319891.0	-3319891.0	-3319891.0	-3319891.0	
1.0	2847.3503418	403730.09375	-111.599998474	6919.0	0.0	5.59999990463	48.2999992371	575.0	763.0	0.0	6.0	10444.7998047	3066.69995117	0.0	668.5	0.0	0.0	0.0	0.0	-2760127.0	-2760127.0	-2760127.0	-2760127.0	
1.0	2847.49951172	403934.09375	-114.599998474	6925.0	0.0	3.59999990463	47.2999992371	506.0	723.0	0.0	7.0	10543.7998047	3021.69995117	0.0	627.5	0.0	0.0	0.0	0.0	-2987549.0	-2987549.0	-2987549.0	-2987549.0	
1.0	2847.64892578	404042.09375	-111.599998474	6909.0	0.0	1.60000002384	50.2999992371	565.0	726.0	0.0	10.0	10615.7998047	2973.69995117	0.0	657.5	0.0	0.0	0.0	0.0	-3453989.0	-3453989.0	-3453989.0	-3453989.0	
1.0	2847.80102539	403703.09375	-113.599998474	6921.0	0.0	1.60000002384	51.2999992371	549.0	755.0	0.0	11.0	10720.7998047	3062.69995117	0.0	654.5	0.0	0.0	0.0	0.0	-2925417.0	-2925417.0	-2925417.0	-2925417.0	
1.0	2847.95043945	403714.09375	-112.599998474	6920.0	0.0	-0.40000000596	52.2999992371	552.0	695.0	0.0	8.0	10567.7998047	2963.69995117	0.0	647.5	0.0	0.0	0.0	0.0	-3200894.0	-3200894.0	-3200894.0	-3200894.0	
1.0	2848.09985352	403707.09375	-109.599998474	6919.0	0.0	1.60000002384	54.2999992371	517.0	773.0	0.0	4.0	10611.7998047	2979.69995117	0.0	637.5	0.0	0.0	0.0	0.0	-3666891.0	-3666891.0	-3666891.0	-3666891.0	
1.0	2848.24951172	403322.09375	-110.599998474	6920.0	0.0	4.59999990463	53.2999992371	588.0	746.0	0.0	4.0	10515.7998047	3005.69995117	0.0	622.5	0.0	0.0	0.0	0.0	-3015012.0	-3015012.0	-3015012.0	-3015012.0	
1.0	2848.39892578	403588.09375	-109.599998474	6914.0	0.0	3.59999990463	53.2999992371	558.0	767.0	0.0	6.0	10800.7998047	3038.69995117	0.0	654.5	0.0	0.0	0.0	0.0	-2578329.0	-2578329.0	-2578329.0	-2578329.0	
1.0	2848.55102539	403767.09375	-113.599998474	6922.0	0.0	4.59999990463	53.2999992371	565.0	756.0	0.0	10.0	10682.7998047	2977.69995117	0.0	606.5	0.0	0.0	0.0	0.0	-3844862.0	-3844862.0	-3844862.0	-3844862.0	
1.0	2848.70068359	403445.09375	-114.599998474	6916.0	0.0	2.59999990463	53.2999992371	563.0	849.0	0.0	7.0	10517.7998047	3176.69995117	0.0	641.5	0.0	0.0	0.0	0.0	-2959205.0	-2959205.0	-2959205.0	-2959205.0	
1.0	2848.85009766	403609.09375	-113.599998474	6917.0	0.0	3.59999990463	52.2999992371	564.0	733.0	0.0	10.0	10684.7998047	2928.69995117	0.0	642.5	0.0	0.0	0.0	0.0	-3202032.0	-3202032.0	-3202032.0	-3202032.0	
1.0	2848.99975586	403544.09375	-111.599998474	6913.0	0.0	3.59999990463	48.2999992371	563.0	782.0	0.0	9.0	10449.7998047	3139.69995117	0.0	646.5	0.0	0.0	0.0	0.0	-3997793.0	-3997793.0	-3997793.0	-3997793.0	
1.0	2849.14941406	403546.09375	-111.599998474	6923.0	0.0	-5.40000009537	52.2999992371	571.0	729.0	0.0	6.0	10590.7998047	3047.69995117	0.0	664.5	0.0	0.0	0.0	0.0	-3251542.0	-3251542.0	-3251542.0	-3251542.0	
1.0	2849.29907227	403353.09375	-114.599998474	6901.0	0.0	-1.39999997616	63.2999992371	592.0	793.0	0.0	7.0	10790.7998047	3091.69995117	0.0	609.5	0.0	0.0	0.0	0.0	-3088755.0	-3088755.0	-3088755.0	-3088755.0	
1.0	2849.44873047	403101.09375	-110.599998474	6919.0	0.0	3.59999990463	64.3000030518	591.0	727.0	0.0	9.0	10739.7998047	3033.69995117	0.0	655.5	0.0	0.0	0.0	0.0	-3652405.0	-3652405.0	-3652405.0	-3652405.0	
1.0	2849.60107422	403374.09375	-110.599998474	6920.0	0.0	3.59999990463	62.2999992371	567.0	797.0	0.0	6.0	10838.7998047	3055.69995117	0.0	651.5	0.0	0.0	0.0	0.0	-2789016.0	-2789016.0	-2789016.0	-2789016.0	
1.0	2849.75073242	403327.09375	-129.600006104	6911.0	0.0	2.59999990463	63.2999992371	560.0	789.0	0.0	4.0	10276.7998047	3085.69995117	0.0	624.5	0.0	0.0	0.0	0.0	-3274844.0	-3274844.0	-3274844.0	-3274844.0	
1.0	2849.90063477	402961.09375	-111.599998474	6908.0	0.0	1.60000002384	61.2999992371	609.0	784.0	0.0	2.0	10897.7998047	3053.69995117	0.0	626.5	0.0	0.0	0.0	0.0	-2648018.0	-2648018.0	-2648018.0	-2648018.0	
1.0	2850.05029297	402893.09375	-113.599998474	6921.0	0.0	1.60000002384	60.2999992371	571.0	785.0	0.0	5.0	10805.7998047	3011.69995117	0.0	656.5	0.0	0.0	0.0	0.0	-2582428.0	-2582428.0	-2582428.0	-2582428.0	
1.0	2850.20019531	403108.09375	-110.599998474	6919.0	0.0	3.59999990463	60.2999992371	600.0	802.0	0.0	3.0	10727.7998047	3088.69995117	0.0	579.5	0.0	0.0	0.0	0.0	-2666110.0	-2666110.0	-2666110.0	-2666110.0	
1.0	2850.34985352	402946.09375	-108.599998474	6920.0	0.0	1.60000002384	62.2999992371	583.0	785.0	0.0	3.0	10640.7998047	3009.69995117	0.0	628.5	0.0	0.0	0.0	0.0	-3966335.0	-3966335.0	-3966335.0	-3966335.0	
1.0	2850.49975586	402901.09375	-108.599998474	6922.0	0.0	1.60000002384	60.2999992371	581.0	796.0	0.0	7.0	10541.7998047	3112.69995117	0.0	717.5	0.0	0.0	0.0	0.0	-2670786.0	-2670786.0	-2670786.0	-2670786.0	
1.0	2850.6496582	402957.09375	-106.599998474	6926.0	0.0	2.59999990463	60.2999992371	625.0	812.0	0.0	5.0	10861.7998047	3026.69995117	0.0	675.5	0.0	0.0	0.0	0.0	-2774593.0	-2774593.0	-2774593.0	-2774593.0	
1.0	2850.79956055	402946.09375	-107.599998474	6919.0	0.0	6.59999990463	66.3000030518	624.0	830.0	0.0	7.0	10753.7998047	3093.69995117	0.0	661.5	0.0	0.0	0.0	0.0	-2605501.0	-2605501.0	-2605501.0	-2605501.0	
1.0	2850.94946289	402659.09375	-105.599998474	6916.0	0.0	1.60000002384	65.3000030518	540.0	829.0	0.0	9.0	10729.7998047	3012.69995117	0.0	638.5	0.0	0.0	0.0	0.0	-2985781.0	-2985781.0	-2985781.0	-2985781.0	
1.0	2851.09936523	402933.09375	-108.599998474	6928.0	0.0	2.59999990463	68.3000030518	583.0	767.0	0.0	8.0	10952.7998047	3077.69995117	0.0	632.5	0.0	0.0	0.0	0.0	-3148113.0	-3148113.0	-3148113.0	-3148113.0	
1.0	2851.24926758	402803.09375	-105.599998474	6917.0	0.0	3.59999990463	64.3000030518	576.0	827.0	0.0	8.0	10599.7998047	3032.69995117	0.0	623.5	0.0	0.0	0.0	0.0	-3760764.0	-3760764.0	-3760764.0	-3760764.0	
1.0	2851.39941406	402597.09375	-107.599998474	6931.0	0.0	2.59999990463	64.3000030518	591.0	791.0	0.0	6.0	10890.7998047	3074.69995117	0.0	661.5	0.0	0.0	0.0	0.0	-2689066.0	-2689066.0	-2689066.0	-2689066.0	
1.0	2851.54931641	402584.09375	-114.599998474	6920.0	0.0	2.59999990463	64.3000030518	555.0	807.0	0.0	4.0	10748.7998047	3084.69995117	0.0	607.5	0.0	0.0	0.0	0.0	-2761198.0	-2761198.0	-2761198.0	-2761198.0	
1.0	2851.69946289	402334.09375	-114.599998474	6916.0	0.0	1.60000002384	62.2999992371	594.0	782.0	0.0	6.0	10697.7998047	2998.69995117	0.0	630.5	0.0	0.0	0.0	0.0	-4220255.0	-4220255.0	-4220255.0	-4220255.0	
1.0	2851.84936523	402517.09375	-112.599998474	6916.0	0.0	1.60000002384	64.3000030518	582.0	813.0	0.0	8.0	10582.7998047	3062.69995117	0.0	660.5	0.0	0.0	0.0	0.0	-3052147.0	-3052147.0	-3052147.0	-3052147.0	
1.0	2851.99951172	402273.09375	-111.599998474	6928.0	0.0	5.59999990463	64.3000030518	582.0	795.0	0.0	5.0	10850.7998047	3144.69995117	0.0	705.5	0.0	0.0	0.0	0.0	-2559730.0	-2559730.0	-2559730.0	-2559730.0	
1.0	2852.1496582	402410.09375	-128.600006104	6917.0	0.0	2.59999990463	66.3000030518	574.0	783.0	0.0	6.0	10684.7998047	3008.69995117	0.0	611.5	0.0	0.0	0.0	0.0	-3860241.0	-3860241.0	-3860241.0	-3860241.0	
1.0	2852.29956055	402460.09375	-110.599998474	6920.0	0.0	6.59999990463	65.3000030518	568.0	744.0	0.0	9.0	10867.7998047	3022.69995117	0.0	626.5	0.0	0.0	0.0	0.0	-3048754.0	-3048754.0	-3048754.0	-3048754.0	
1.0	2852.44970703	402087.09375	-113.599998474	6920.0	0.0	4.59999990463	64.3000030518	550.0	753.0	0.0	7.0	10789.7998047	3112.69995117	0.0	684.5	0.0	0.0	0.0	0.0	-2694258.0	-2694258.0	-2694258.0	-2694258.0	
1.0	2852.60009766	402280.09375	-115.599998474	6911.0	0.0	7.59999990463	65.3000030518	545.0	755.0	0.0	9.0	10701.7998047	3057.69995117	0.0	639.5	0.0	0.0	0.0	0.0	-3305337.0	-3305337.0	-3305337.0	-3305337.0	
1.0	2852.75024414	402027.09375	-111.599998474	6916.0	0.0	1.60000002384	63.2999992371	608.0	777.0	0.0	13.0	10849.7998047	3040.69995117	0.0	670.5	0.0	0.0	0.0	0.0	-2906514.0	-2906514.0	-2906514.0	-2906514.0	
1.0	2852.90039062	402345.09375	-114.599998474	6922.0	0.0	-5.40000009537	62.2999992371	577.0	795.0	0.0	4.0	10667.7998047	3136.69995117	0.0	646.5	0.0	0.0	0.0	0.0	-2592429.0	-2592429.0	-2592429.0	-2592429.0	
1.0	2853.05053711	402042.09375	-113.599998474	6944.0	0.0	-3.40000009537	65.3000030518	627.0	777.0	0.0	6.0	10877.7998047	3037.69995117	0.0	647.5	0.0	0.0	0.0	0.0	-2978520.0	-2978520.0	-2978520.0	-2978520.0	
1.0	2853.20092773	401904.09375	-115.599998474	6899.0	0.0	-4.40000009537	63.2999992371	637.0	804.0	0.0	12.0	10850.7998047	3127.69995117	0.0	647.5	0.0	0.0	0.0	0.0	-2935794.0	-2935794.0	-2935794.0	-2935794.0	
1.0	2853.35107422	401903.09375	-113.599998474	6918.0	0.0	-3.40000009537	63.2999992371	530.0	737.0	0.0	7.0	10986.7998047	2938.69995117	0.0	624.5	0.0	0.0	0.0	0.0	-2580192.0	-2580192.0	-2580192.0	-2580192.0	
1.0	2853.4987793	401910.09375	-111.599998474	6914.0	0.0	-2.40000009537	61.2999992371	587.0	756.0	0.0	6.0	10991.7998047	3041.69995117	0.0	594.5	0.0	0.0	0.0	0.0	-3207018.0	-3207018.0	-3207018.0	-3207018.0	
1.0	2853.64916992	401912.09375	-113.599998474	6912.0	0.0	-2.40000009537	53.2999992371	546.0	777.0	0.0	7.0	10800.7998047	3110.69995117	0.0	663.5	0.0	0.0	0.0	0.0	-2807029.0	-2807029.0	-2807029.0	-2807029.0	
1.0	2853.79956055	401881.09375	-113.599998474	6903.0	0.0	-0.40000000596	43.2999992371	516.0	743.0	0.0	8.0	10683.7998047	2973.69995117	0.0	642.5	0.0	0.0	0.0	0.0	-3308570.0	-3308570.0	-3308570.0	-3308570.0	
1.0	2853.94995117	401784.09375	-116.599998474	6907.0	0.0	0.600000023842	42.2999992371	554.0	735.0	0.0	8.0	10552.7998047	3078.69995117	0.0	641.5	0.0	0.0	0.0	0.0	-3024486.0	-3024486.0	-3024486.0	-3024486.0	
1.0	2854.1003418	401526.09375	-115.599998474	6899.0	0.0	-0.40000000596	42.2999992371	511.0	766.0	0.0	7.0	10815.7998047	3074.69995117	0.0	668.5	0.0	0.0	0.0	0.0	-3117869.0	-3117869.0	-3117869.0	-3117869.0	
1.0	2854.25073242	401869.09375	-115.599998474	6913.0	0.0	-3.40000009537	44.2999992371	571.0	749.0	0.0	11.0	10757.7998047	2971.69995117	0.0	671.5	0.0	0.0	0.0	0.0	-2879895.0	-2879895.0	-2879895.0	-2879895.0	
1.0	2854.40112305	401505.09375	-112.599998474	6917.0	0.0	-2.40000009537	41.2999992371	557.0	736.0	0.0	6.0	10647.7998047	2972.69995117	0.0	627.5	0.0	0.0	0.0	0.0	-2739797.0	-2739797.0	-2739797.0	-2739797.0	
1.0	2854.54907227	401622.09375	-113.599998474	6932.0	0.0	-4.40000009537	44.2999992371	579.0	762.0	0.0	7.0	10682.7998047	3015.69995117	0.0	601.5	0.0	0.0	0.0	0.0	-3276270.0	-3276270.0	-3276270.0	-3276270.0	
1.0	2854.69946289	401617.09375	-109.599998474	6934.0	0.0	-2.40000009537	47.2999992371	521.0	717.0	0.0	6.0	10591.7998047	2919.69995117	0.0	657.5	0.0	0.0	0.0	0.0	-2954551.0	-2954551.0	-2954551.0	-2954551.0	
1.0	2854.85009766	401487.09375	-112.599998474	6916.0	0.0	3.59999990463	60.2999992371	541.0	721.0	0.0	5.0	10842.7998047	3018.69995117	0.0	619.5	0.0	0.0	0.0	0.0	-3292273.0	-3292273.0	-3292273.0	-3292273.0	
1.0	2855.00048828	400917.09375	-114.599998474	6913.0	0.0	3.59999990463	58.2999992371	499.0	722.0	0.0	5.0	10685.7998047	2971.69995117	0.0	606.5	0.0	0.0	0.0	0.0	-3290186.0	-3290186.0	-3290186.0	-3290186.0	
1.0	2855.49902344	401325.09375	-113.599998474	6907.0	0.0	6.59999990463	54.2999992371	541.0	724.0	0.0	9.0	10861.7998047	3035.69995117	0.0	675.5	0.0	0.0	0.0	0.0	-2770316.0	-2770316.0	-2770316.0	-2770316.0	
1.0	2856.00048828	401294.09375	-112.599998474	6918.0	0.0	6.59999990463	59.2999992371	554.0	755.0	0.0	9.0	10629.7998047	2988.69995117	0.0	652.5	0.0	0.0	0.0	0.0	-4097514.0	-4097514.0	-4097514.0	-4097514.0	
1.0	2856.49926758	401178.09375	-114.599998474	6914.0	0.0	6.59999990463	60.2999992371	511.0	757.0	0.0	12.0	10722.7998047	3131.69995117	0.0	644.5	0.0	0.0	0.0	0.0	-3043363.0	-3043363.0	-3043363.0	-3043363.0	
1.0	2857.0012207	401075.09375	-113.599998474	6930.0	0.0	4.59999990463	60.2999992371	567.0	738.0	0.0	11.0	10715.7998047	3033.69995117	0.0	611.5	0.0	0.0	0.0	0.0	-2492075.0	-2492075.0	-2492075.0	-2492075.0	
1.0	2857.50073242	401126.09375	-114.599998474	6909.0	0.0	6.59999990463	58.2999992371	585.0	743.0	0.0	5.0	10732.7998047	3055.69995117	0.0	685.5	0.0	0.0	0.0	0.0	-3090614.0	-3090614.0	-3090614.0	-3090614.0	
1.0	2858.00048828	401013.09375	-116.599998474	6914.0	0.0	6.59999990463	56.2999992371	556.0	700.0	0.0	5.0	10873.7998047	2999.69995117	0.0	685.5	0.0	0.0	0.0	0.0	-2725920.0	-2725920.0	-2725920.0	-2725920.0	
1.0	2858.50048828	401041.09375	-114.599998474	6917.0	0.0	12.6000003815	58.2999992371	545.0	733.0	0.0	8.0	10927.7998047	2999.69995117	0.0	679.5	0.0	0.0	0.0	0.0	-3175111.0	-3175111.0	-3175111.0	-3175111.0	
1.0	2859.00073242	400848.09375	-116.599998474	6919.0	0.0	13.6000003815	58.2999992371	554.0	781.0	0.0	8.0	10720.7998047	3068.69995117	0.0	656.5	0.0	0.0	0.0	0.0	-2903946.0	-2903946.0	-2903946.0	-2903946.0	
1.0	2859.4987793	400824.09375	-114.599998474	6915.0	0.0	12.6000003815	61.2999992371	542.0	729.0	0.0	6.0	10812.7998047	2991.69995117	0.0	656.5	0.0	0.0	0.0	0.0	-2747877.0	-2747877.0	-2747877.0	-2747877.0	
1.0	2859.99951172	400664.09375	-111.599998474	6924.0	0.0	13.6000003815	59.2999992371	589.0	765.0	0.0	5.0	10830.7998047	3102.69995117	0.0	632.5	0.0	0.0	0.0	0.0	-3161803.0	-3161803.0	-3161803.0	-3161803.0	
1.0	2860.50048828	400615.09375	-114.599998474	6921.0	0.0	12.6000003815	59.2999992371	568.0	798.0	0.0	11.0	10596.7998047	3164.69995117	0.0	621.5	0.0	0.0	0.0	0.0	-2632765.0	-2632765.0	-2632765.0	-2632765.0	
1.0	2860.99926758	400493.09375	-116.599998474	6931.0	0.0	11.6000003815	61.2999992371	518.0	739.0	0.0	6.0	10675.7998047	3087.69995117	0.0	651.5	0.0	0.0	0.0	0.0	-2993345.0	-2993345.0	-2993345.0	-2993345.0	
1.0	2861.50073242	400480.09375	-115.599998474	6931.0	0.0	13.6000003815	62.2999992371	589.0	748.0	0.0	5.0	11011.7998047	2929.69995117	0.0	646.5	0.0	0.0	0.0	0.0	-2747141.0	-2747141.0	-2747141.0	-2747141.0	
1.0	2862.0	400269.09375	-119.599998474	6917.0	0.0	5.59999990463	43.2999992371	581.0	758.0	0.0	6.0	10983.7998047	3071.69995117	0.0	630.5	0.0	0.0	0.0	0.0	-2802030.0	-2802030.0	-2802030.0	-2802030.0	
1.0	2862.49926758	400599.09375	-120.599998474	6916.0	0.0	6.59999990463	42.2999992371	548.0	746.0	0.0	10.0	11135.7998047	3066.69995117	0.0	651.5	0.0	0.0	0.0	0.0	-2596287.0	-2596287.0	-2596287.0	-2596287.0	
1.0	2862.99902344	400274.09375	-114.599998474	6922.0	0.0	6.59999990463	40.2999992371	593.0	740.0	0.0	7.0	10702.7998047	3053.69995117	0.0	583.5	0.0	0.0	0.0	0.0	-3076638.0	-3076638.0	-3076638.0	-3076638.0	
1.0	2863.49902344	400333.09375	-116.599998474	6919.0	0.0	7.59999990463	45.2999992371	543.0	719.0	0.0	5.0	10719.7998047	3047.69995117	0.0	640.5	0.0	0.0	0.0	0.0	-3064029.0	-3064029.0	-3064029.0	-3064029.0	
1.0	2863.99926758	400147.09375	-115.599998474	6921.0	0.0	5.59999990463	40.2999992371	541.0	796.0	0.0	7.0	10865.7998047	3134.69995117	0.0	622.5	0.0	0.0	0.0	0.0	-2917069.0	-2917069.0	-2917069.0	-2917069.0	
1.0	2864.49975586	400133.09375	-116.599998474	6923.0	0.0	7.59999990463	42.2999992371	513.0	774.0	0.0	10.0	10864.7998047	3044.69995117	0.0	647.5	0.0	0.0	0.0	0.0	-2664884.0	-2664884.0	-2664884.0	-2664884.0	
1.0	2865.00048828	400161.09375	-115.599998474	6908.0	0.0	7.59999990463	40.2999992371	530.0	750.0	0.0	7.0	10674.7998047	3040.69995117	0.0	633.5	0.0	0.0	0.0	0.0	-3208494.0	-3208494.0	-3208494.0	-3208494.0	
1.0	2865.4987793	399874.09375	-115.599998474	6921.0	0.0	7.59999990463	42.2999992371	585.0	754.0	0.0	2.0	10847.7998047	3101.69995117	0.0	623.5	0.0	0.0	0.0	0.0	-2732638.0	-2732638.0	-2732638.0	-2732638.0	
1.0	2866.0	399493.09375	-117.599998474	6920.0	0.0	8.60000038147	42.2999992371	573.0	781.0	0.0	7.0	10946.7998047	3038.69995117	0.0	634.5	0.0	0.0	0.0	0.0	-2891500.0	-2891500.0	-2891500.0	-2891500.0	
1.0	2866.4987793	399575.09375	-116.599998474	6936.0	0.0	11.6000003815	54.2999992371	505.0	744.0	0.0	3.0	10605.7998047	3012.69995117	0.0	620.5	0.0	0.0	0.0	0.0	-3292460.0	-3292460.0	-3292460.0	-3292460.0	
1.0	2867.00048828	399639.09375	-114.599998474	6920.0	0.0	9.60000038147	50.2999992371	506.0	713.0	0.0	5.0	10935.7998047	3040.69995117	0.0	683.5	0.0	0.0	0.0	0.0	-3315404.0	-3315404.0	-3315404.0	-3315404.0	
1.0	2867.5	399490.09375	-115.599998474	6918.0	0.0	7.59999990463	51.2999992371	546.0	749.0	0.0	9.0	10788.7998047	3046.69995117	0.0	647.5	0.0	0.0	0.0	0.0	-3077381.0	-3077381.0	-3077381.0	-3077381.0	
1.0	2867.99951172	399358.09375	-116.599998474	6930.0	0.0	4.59999990463	51.2999992371	582.0	726.0	0.0	8.0	11016.7998047	3024.69995117	0.0	706.5	0.0	0.0	0.0	0.0	-3283683.0	-3283683.0	-3283683.0	-3283683.0	
1.0	2868.49951172	398996.09375	-115.599998474	6916.0	0.0	5.59999990463	49.2999992371	561.0	744.0	0.0	7.0	11085.7998047	3051.69995117	0.0	638.5	0.0	0.0	0.0	0.0	-2618950.0	-2618950.0	-2618950.0	-2618950.0	
1.0	2868.99951172	399182.09375	-119.599998474	6917.0	0.0	4.59999990463	49.2999992371	575.0	735.0	0.0	5.0	10671.7998047	3017.69995117	0.0	612.5	0.0	0.0	0.0	0.0	-2882583.0	-2882583.0	-2882583.0	-2882583.0	
1.0	2869.5	399322.09375	-118.599998474	6919.0	0.0	6.59999990463	45.2999992371	532.0	762.0	0.0	7.0	10668.7998047	2991.69995117	0.0	662.5	0.0	0.0	0.0	0.0	-3202926.0	-3202926.0	-3202926.0	-3202926.0	
1.0	2870.00048828	398974.09375	-118.599998474	6918.0	0.0	6.59999990463	39.2999992371	557.0	743.0	0.0	5.0	10725.7998047	3082.69995117	0.0	679.5	0.0	0.0	0.0	0.0	-2899910.0	-2899910.0	-2899910.0	-2899910.0	
1.0	2870.99975586	398921.09375	-119.599998474	6911.0	0.0	5.59999990463	48.2999992371	535.0	783.0	0.0	5.0	10895.7998047	3067.69995117	0.0	603.5	0.0	0.0	0.0	0.0	-3201919.0	-3201919.0	-3201919.0	-3201919.0	
1.0	2872.00024414	398823.09375	-117.599998474	6910.0	0.0	-1.39999997616	52.2999992371	528.0	735.0	0.0	13.0	10919.7998047	3031.69995117	0.0	683.5	0.0	0.0	0.0	0.0	-3080510.0	-3080510.0	-3080510.0	-3080510.0	
1.0	2872.99902344	398755.09375	-117.599998474	6916.0	0.0	-1.39999997616	51.2999992371	581.0	734.0	0.0	4.0	11214.7998047	3072.69995117	0.0	655.5	0.0	0.0	0.0	0.0	-2551053.0	-2551053.0	-2551053.0	-2551053.0	
1.0	2873.9987793	398260.09375	-117.599998474	6921.0	0.0	-0.40000000596	52.2999992371	569.0	730.0	0.0	2.0	11134.7998047	2927.69995117	0.0	635.5	0.0	0.0	0.0	0.0	-2976952.0	-2976952.0	-2976952.0	-2976952.0	
1.0	2874.99951172	398607.09375	-112.599998474	6918.0	0.0	-2.40000009537	50.2999992371	573.0	828.0	0.0	5.0	11034.7998047	3183.69995117	0.0	611.5	0.0	0.0	0.0	0.0	-2499211.0	-2499211.0	-2499211.0	-2499211.0	
1.0	2876.0012207	398368.09375	-114.599998474	6918.0	0.0	-3.40000009537	49.2999992371	522.0	792.0	0.0	6.0	10616.7998047	3109.69995117	0.0	617.5	0.0	0.0	0.0	0.0	-2790997.0	-2790997.0	-2790997.0	-2790997.0	
1.0	2876.9987793	398180.09375	-115.599998474	6927.0	0.0	-4.40000009537	51.2999992371	583.0	779.0	0.0	8.0	10993.7998047	3060.69995117	0.0	704.5	0.0	0.0	0.0	0.0	-2551953.0	-2551953.0	-2551953.0	-2551953.0	
1.0	2878.0	398035.09375	-113.599998474	6921.0	0.0	-4.40000009537	49.2999992371	623.0	831.0	0.0	7.0	11041.7998047	3116.69995117	0.0	686.5	0.0	0.0	0.0	0.0	-3080967.0	-3080967.0	-3080967.0	-3080967.0	
1.0	2878.99951172	397899.09375	-116.599998474	6920.0	0.0	-1.39999997616	51.2999992371	554.0	800.0	0.0	6.0	11133.7998047	3165.69995117	0.0	685.5	0.0	0.0	0.0	0.0	-2664193.0	-2664193.0	-2664193.0	-2664193.0	
1.0	2880.0	397991.09375	-116.599998474	6919.0	0.0	-0.40000000596	49.2999992371	636.0	799.0	0.0	2.0	10889.7998047	3113.69995117	0.0	661.5	0.0	0.0	0.0	0.0	-2539581.0	-2539581.0	-2539581.0	-2539581.0	
1.0	2880.9987793	397641.09375	-114.599998474	6916.0	0.0	-0.40000000596	49.2999992371	601.0	823.0	0.0	7.0	11006.7998047	3197.69995117	0.0	653.5	0.0	0.0	0.0	0.0	-2900206.0	-2900206.0	-2900206.0	-2900206.0	
1.0	2882.0012207	397625.09375	-112.599998474	6910.0	0.0	1.60000002384	55.2999992371	597.0	869.0	0.0	10.0	11158.7998047	3277.69995117	0.0	692.5	0.0	0.0	0.0	0.0	-2588728.0	-2588728.0	-2588728.0	-2588728.0	
1.0	2882.99951172	397563.09375	-113.599998474	6918.0	0.0	-1.39999997616	52.2999992371	604.0	875.0	0.0	8.0	10811.7998047	3219.69995117	0.0	656.5	0.0	0.0	0.0	0.0	-3126357.0	-3126357.0	-3126357.0	-3126357.0	
1.0	2884.0012207	397244.09375	-113.599998474	6921.0	0.0	-3.40000009537	52.2999992371	627.0	803.0	0.0	4.0	11295.7998047	3105.69995117	0.0	632.5	0.0	0.0	0.0	0.0	-2904290.0	-2904290.0	-2904290.0	-2904290.0	
