SSRL   MicroEXAFS Data Collector 2.0 
Thu Jul 04 16:28:30 2019
PTS:	205	COLS:	24
alexbox-4ch-xspress.det
RuL3_edge_cell.rgn
SSRL BEAMLINE
COMMENTS





S1VGAP: 0.800000	S1HGAP: 2.500000	TABLEHORZ: 6.000000	SAMPLEV: 41.000000	CALVERT: 4.100521	BPVRT: 46.052197	M1VERT: 6.983426	SAMPLEHOLD: 25.998010	S1HTRAN: 4.481500	

Weights:
 1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	
Offsets:
 207.7	877.2	4819.6	0.0	125.3	562.6	0.0	0.0	0.0	0.0	0.1	2.1	0.0	1.0	0.0	0.0	0.0	0.0	79705487.8	79705487.8	79705487.8	79705487.8	
Data:
Real Time Clock
Requested Energy
I0   
I1   
I2   
I3   
MPFB1   
MPFB2   
FF1   
FF2   
FF3   
FF4   
ICR1   
ICR2   
ICR3   
ICR4   
SCA2.1   
SCA2.2   
SCA2.3   
SCA2.4   
TIME1   
TIME2   
TIME3   
TIME4   

1.0	2838.04907227	320651.3125	-52.2000007629	2441.39990234	0.0	-34.2999992371	-54.5999984741	288.0	172.0	0.0	30.0	15378.9003906	7094.89990234	0.0	2337.0	0.0	0.0	0.0	0.0	-2636146.75	-2636146.75	-2636146.75	-2636146.75	
1.0	2838.19970703	320657.3125	-54.2000007629	2435.39990234	0.0	-36.2999992371	-56.5999984741	228.0	220.0	0.0	24.0	15113.9003906	7130.89990234	0.0	2313.0	0.0	0.0	0.0	0.0	-3088700.75	-3088700.75	-3088700.75	-3088700.75	
1.0	2838.35009766	320525.3125	-50.2000007629	2463.39990234	0.0	-36.2999992371	-55.5999984741	269.0	199.0	0.0	24.0	15175.9003906	7238.89990234	0.0	2228.0	0.0	0.0	0.0	0.0	-2545159.75	-2545159.75	-2545159.75	-2545159.75	
1.0	2838.50073242	320518.3125	-69.1999969482	2446.39990234	0.0	-32.2999992371	-55.5999984741	304.0	243.0	0.0	27.0	15223.9003906	7253.89990234	0.0	2232.0	0.0	0.0	0.0	0.0	-2693055.75	-2693055.75	-2693055.75	-2693055.75	
1.0	2838.64868164	320697.3125	-72.1999969482	2433.39990234	0.0	-31.2999992371	-56.5999984741	323.0	250.0	0.0	26.0	15158.9003906	7214.89990234	0.0	2282.0	0.0	0.0	0.0	0.0	-2873670.75	-2873670.75	-2873670.75	-2873670.75	
1.0	2838.79931641	320582.3125	-55.2000007629	2436.39990234	0.0	-34.2999992371	-57.5999984741	313.0	248.0	0.0	32.0	15332.9003906	7121.89990234	0.0	2283.0	0.0	0.0	0.0	0.0	-2988876.75	-2988876.75	-2988876.75	-2988876.75	
1.0	2838.94995117	320612.3125	-52.2000007629	2427.39990234	0.0	-31.2999992371	-54.5999984741	345.0	303.0	0.0	14.0	15523.9003906	7219.89990234	0.0	2208.0	0.0	0.0	0.0	0.0	-2602147.75	-2602147.75	-2602147.75	-2602147.75	
1.0	2839.10058594	320409.3125	-49.2000007629	2434.39990234	0.0	-19.2999992371	-56.5999984741	374.0	324.0	0.0	31.0	15612.9003906	7127.89990234	0.0	2225.0	0.0	0.0	0.0	0.0	-2684664.75	-2684664.75	-2684664.75	-2684664.75	
1.0	2839.2487793	320473.3125	-45.2000007629	2450.39990234	0.0	-16.2999992371	-55.5999984741	352.0	341.0	0.0	24.0	15370.9003906	7311.89990234	0.0	2127.0	0.0	0.0	0.0	0.0	-3137938.75	-3137938.75	-3137938.75	-3137938.75	
1.0	2839.39941406	320300.3125	-47.2000007629	2448.39990234	0.0	-17.2999992371	-55.5999984741	468.0	421.0	0.0	29.0	15545.9003906	7319.89990234	0.0	2150.0	0.0	0.0	0.0	0.0	-3016571.75	-3016571.75	-3016571.75	-3016571.75	
